benchmark_id,method,rep_id,seed,feasible,runtime_seconds,m0,m1,n_sites,pehe,ate_hat,ate_abs_err,ate_bias,tau_corr,tau_kendall,topk_10_ratio,topk_20_ratio,topk_30_ratio,topk_10_captured,topk_20_captured,qini_auc,calib_slope,calib_intercept,calib_r2,tau_ece,tau_mce,policy_value,policy_regret,policy_value_top20,policy_regret_top20,mu0_rmse,mu1_rmse,diag_realization_id,diag_n_sites
ihdp_connected_sweep,Glmtrans_DR_CrossFit,6,711462694,FEASIBLE,9.131730318069458,100,50,6,0.973377057666021,4.701434204139811,0.05610409129309524,0.05610409129309524,0.9643391738531548,0.8638033350275083,0.9947968379964722,0.9983458374491206,0.9923395176910251,7.683279752763574,7.619203340410462,0.983596478728527,0.945787315447692,0.19877327815936655,0.9328148010651997,0.46169053336097304,1.0448305595522163,16.759326103257443,0.015055008562974592,13.261692825841632,0.002524856690033772,,,45,6
ihdp_connected_sweep,TargetOnlyDR,0,1524609190,FEASIBLE,4.236482858657837,100,50,6,1.0436168147439624,3.158141368394181,0.27823335439100116,-0.27823335439100116,0.6551115979404459,0.47752516543512585,0.8011908778810668,0.8832264183627831,0.9032008203277707,4.021734631457715,4.2595436867930765,0.7220170765676965,0.6735845224835418,1.3090995772198688,0.5525367948524909,0.49592874684999294,1.3375972621825312,7.959284968819966,0.006431385408447454,5.365399481566914,0.11263299242544011,,,41,6
ihdp_connected_sweep,ProxyOnly,0,1524609190,FEASIBLE,1.7734527587890625,100,50,6,1.2730880472973474,2.8574655605840302,0.578909162201152,-0.578909162201152,0.7203155391647955,0.5482630016799692,0.842284708717122,0.8750882436256668,0.9061137233653045,4.22801316903882,4.220295641101961,0.760488780049595,0.5686334625505577,1.8115241869513157,0.6278071129790147,0.7025203600058136,2.5423758173922653,7.922901206363036,0.04281514786537688,5.357549872428692,0.12048260156366286,,,41,6
ihdp_connected_sweep,AnchorOnly,0,1524609190,FEASIBLE,3.3153765201568604,100,50,6,1.0271378272023346,3.114637603067985,0.3217371197171972,-0.3217371197171972,0.6546813497120536,0.4814649942892691,0.7907615008008532,0.8624626808457724,0.8988700841203676,3.969382329221127,4.159406230285878,0.7089530269322416,0.7035454388177302,1.2450856435765125,0.5558344899624524,0.5077873522209669,1.1591128327585676,7.9586107211394586,0.0071056330889547326,5.345371990265475,0.13266048372687944,,,41,6
ihdp_connected_sweep,AnchorPlugin,0,1524609190,FEASIBLE,1.6194677352905273,100,50,6,0.8267086878336658,3.0269550937997822,0.40941962898539996,-0.40941962898539996,0.8947634169255152,0.7234063025596066,0.9672129297802328,0.9778600273881615,0.9839935196838385,4.855114858494776,4.715934011518309,0.9101274257600507,0.7499115459755327,1.1664261487952747,0.7940155201732585,0.5437975763972245,0.9823115376554155,7.938721233859531,0.026995120368882297,5.456677546511961,0.02135492748039347,,,41,6
ihdp_connected_sweep,IPWTransport,0,1524609190,FEASIBLE,0.07181906700134277,100,50,6,1.507804915584757,4.579145610654477,1.1427708878692946,1.1427708878692946,0.6791806083370442,0.49059823390569185,0.927967198178566,0.9534495497117826,0.9439440004820527,4.658113217217044,4.598209389704161,0.711545139638232,0.9728106304799781,-1.0182668057752235,0.44833502528618396,1.1427708878692941,1.932519260071414,7.94986546699348,0.015850887234932998,5.433132622149131,0.04489985184322354,,,41,6
ihdp_connected_sweep,EntropyBalancing,0,1524609190,FEASIBLE,0.18973612785339355,100,50,6,1.4318463321154762,4.450487915436117,1.0141131926509348,1.0141131926509348,0.7511671817569191,0.5568589919071907,0.9056771504281532,0.9216989299365665,0.9473337219279433,4.546223954059471,4.445085401105647,0.7870331869807643,0.6935372444842496,0.34979559730316534,0.5182520861060707,1.0141131926509352,2.424592079505227,7.94986546699348,0.015850887234932998,5.402507824429429,0.07552464956292582,,,41,6
ihdp_connected_sweep,OutcomeModelTransport,0,1524609190,FEASIBLE,0.016129493713378906,100,50,6,1.6079445912897212,4.07040206239731,0.6340273396121279,0.6340273396121279,0.1505459885768028,0.10610675436726498,0.7843164167713883,0.7620949268598376,0.7617197720402682,3.937029966807184,3.6753617950652075,0.1411629770281097,0.24656178426695946,2.43276912759659,0.029473846533179193,0.764772812498577,1.700010913237394,7.94986546699348,0.015850887234932998,5.24856310322134,0.2294693707710147,,,41,6
ihdp_connected_sweep,Glmtrans_Auto,0,1524609190,FEASIBLE,7.562421560287476,100,50,6,0.7693761386392084,3.262902383645349,0.1734723391398334,-0.1734723391398334,0.853084453213929,0.6759492731801549,0.9576108732498332,0.9603054801891688,0.9587638639023716,4.80691545389889,4.631273544913848,0.8810541795201502,0.7810324467271266,0.8879420906548835,0.7374105075525701,0.41874638292830396,0.6884282977823295,7.946377221258396,0.01933913297001766,5.439745453191069,0.03828702080128554,,,41,6
ihdp_connected_sweep,Glmtrans_DR_CrossFit,0,1524609190,FEASIBLE,9.303151845932007,100,50,6,1.1133496586113412,3.1765701847716743,0.2598045380135079,-0.2598045380135079,0.7315659969716852,0.5455767547339625,0.8908773874301151,0.9222850122809169,0.9535690577718764,4.471933643186246,4.447911905496725,0.7688733563798689,0.6454532512448427,1.3860471692168737,0.47447560930994215,0.4088808137977787,0.9631263370764191,7.903933818555103,0.06178253567331016,5.403073125307644,0.07495934868471021,,,41,6
